Study Name	Ni_beamline_2018_02_02
1.267000E-7	-4.707983E-3
1.267500E-7	-4.752528E-3
1.268000E-7	-4.663439E-3
1.268500E-7	-4.550365E-3
1.269000E-7	-4.379041E-3
1.269500E-7	-4.056952E-3
1.270000E-7	-3.649201E-3
1.270500E-7	-3.306553E-3
1.271000E-7	-3.042714E-3
1.271500E-7	-2.833699E-3
1.272000E-7	-2.775449E-3
1.272500E-7	-2.902228E-3
1.273000E-7	-3.111244E-3
1.273500E-7	-3.375083E-3
1.274000E-7	-3.772554E-3
1.274500E-7	-4.269394E-3
1.275000E-7	-4.752528E-3
1.275500E-7	-5.184264E-3
1.276000E-7	-5.602295E-3
1.276500E-7	-6.010046E-3
1.277000E-7	-6.338988E-3
1.277500E-7	-6.506885E-3
1.278000E-7	-6.517165E-3
1.278500E-7	-6.445209E-3
1.279000E-7	-6.304723E-3
1.279500E-7	-6.030605E-3
1.280000E-7	-5.612574E-3
1.280500E-7	-5.102029E-3
1.281000E-7	-4.522953E-3
1.281500E-7	-3.937025E-3
1.282000E-7	-3.450465E-3
1.282500E-7	-3.114670E-3
1.283000E-7	-2.864537E-3
1.283500E-7	-2.720625E-3
1.284000E-7	-2.850831E-3
1.284500E-7	-3.248303E-3
1.285000E-7	-3.686892E-3
1.285500E-7	-4.094643E-3
1.286000E-7	-4.581204E-3
1.286500E-7	-5.078043E-3
1.287000E-7	-5.400132E-3
1.287500E-7	-5.574883E-3
1.288000E-7	-5.684530E-3
1.288500E-7	-5.633133E-3
1.289000E-7	-5.362441E-3
1.289500E-7	-4.988955E-3
1.290000E-7	-4.612042E-3
1.290500E-7	-4.272820E-3
1.291000E-7	-4.012408E-3
1.291500E-7	-3.892481E-3
1.292000E-7	-3.916467E-3
1.292500E-7	-4.029540E-3
1.293000E-7	-4.170026E-3
1.293500E-7	-4.348203E-3
1.294000E-7	-4.605189E-3
1.294500E-7	-4.865601E-3
1.295000E-7	-5.030073E-3
1.295500E-7	-5.078043E-3
1.296000E-7	-5.050631E-3
1.296500E-7	-5.006087E-3
1.297000E-7	-4.975249E-3
1.297500E-7	-4.968396E-3
1.298000E-7	-4.999234E-3
1.298500E-7	-5.119161E-3
1.299000E-7	-5.300764E-3
1.299500E-7	-5.461809E-3
1.300000E-7	-5.636559E-3
1.300500E-7	-5.914104E-3
1.301000E-7	-6.143678E-3
1.301500E-7	-6.191649E-3
1.302000E-7	-6.136826E-3
1.302500E-7	-5.996340E-3
1.303000E-7	-5.646839E-3
1.303500E-7	-5.119161E-3
1.304000E-7	-4.557218E-3
1.304500E-7	-3.978143E-3
1.305000E-7	-3.395642E-3
1.305500E-7	-2.874817E-3
1.306000E-7	-2.453360E-3
1.306500E-7	-2.203227E-3
1.307000E-7	-2.199800E-3
1.307500E-7	-2.374551E-3
1.308000E-7	-2.669228E-3
1.308500E-7	-3.200332E-3
1.309000E-7	-3.933599E-3
1.309500E-7	-4.615468E-3
1.310000E-7	-5.180838E-3
1.310500E-7	-5.718795E-3
1.311000E-7	-6.136826E-3
1.311500E-7	-6.359547E-3
1.312000E-7	-6.462341E-3
1.312500E-7	-6.383532E-3
1.313000E-7	-6.037458E-3
1.313500E-7	-5.612574E-3
1.314000E-7	-5.266500E-3
1.314500E-7	-4.947837E-3
1.315000E-7	-4.694277E-3
1.315500E-7	-4.598336E-3
1.316000E-7	-4.591483E-3
1.316500E-7	-4.694277E-3
1.317000E-7	-4.992381E-3
1.317500E-7	-5.297338E-3
1.318000E-7	-5.444677E-3
1.318500E-7	-5.526912E-3
1.319000E-7	-5.526912E-3
1.319500E-7	-5.232235E-3
1.320000E-7	-4.718263E-3
1.320500E-7	-4.217997E-3
1.321000E-7	-3.673186E-3
1.321500E-7	-2.967332E-3
1.322000E-7	-2.240918E-3
1.322500E-7	-1.744078E-3
1.323000E-7	-1.487092E-3
1.323500E-7	-1.336327E-3
1.324000E-7	-1.298636E-3
1.324500E-7	-1.524784E-3
1.325000E-7	-1.953094E-3
1.325500E-7	-2.384830E-3
1.326000E-7	-2.796008E-3
1.326500E-7	-3.272288E-3
1.327000E-7	-3.721157E-3
1.327500E-7	-3.995276E-3
1.328000E-7	-4.122055E-3
1.328500E-7	-4.190585E-3
1.329000E-7	-4.187158E-3
1.329500E-7	-4.128908E-3
1.330000E-7	-4.101496E-3
1.330500E-7	-4.176879E-3
1.331000E-7	-4.334497E-3
1.331500E-7	-4.533233E-3
1.332000E-7	-4.793645E-3
1.332500E-7	-5.160279E-3
1.333000E-7	-5.578309E-3
1.333500E-7	-5.975781E-3
1.334000E-7	-6.366400E-3
1.334500E-7	-6.712474E-3
1.335000E-7	-6.887225E-3
1.335500E-7	-6.846107E-3
1.336000E-7	-6.685062E-3
1.336500E-7	-6.424650E-3
1.337000E-7	-5.989487E-3
1.337500E-7	-5.434397E-3
1.338000E-7	-4.910146E-3
1.338500E-7	-4.468130E-3
1.339000E-7	-4.032967E-3
1.339500E-7	-3.608083E-3
1.340000E-7	-3.337391E-3
1.340500E-7	-3.255156E-3
1.341000E-7	-3.231171E-3
1.341500E-7	-3.196906E-3
1.342000E-7	-3.244876E-3
1.342500E-7	-3.402495E-3
1.343000E-7	-3.529274E-3
1.343500E-7	-3.580672E-3
1.344000E-7	-3.666334E-3
1.344500E-7	-3.806819E-3
1.345000E-7	-3.868496E-3
1.345500E-7	-3.854790E-3
1.346000E-7	-3.916467E-3
1.346500E-7	-4.063805E-3
1.347000E-7	-4.259115E-3
1.347500E-7	-4.560645E-3
1.348000E-7	-4.944411E-3
1.348500E-7	-5.242514E-3
1.349000E-7	-5.424118E-3
1.349500E-7	-5.619427E-3
1.350000E-7	-5.818163E-3
1.350500E-7	-5.944943E-3
1.351000E-7	-6.020325E-3
1.351500E-7	-6.020325E-3
1.352000E-7	-5.896972E-3
1.352500E-7	-5.746207E-3
1.353000E-7	-5.557750E-3
1.353500E-7	-5.228808E-3
1.354000E-7	-4.903293E-3
1.354500E-7	-4.711410E-3
1.355000E-7	-4.498968E-3
1.355500E-7	-4.183732E-3
1.356000E-7	-3.967864E-3
1.356500E-7	-3.882202E-3
1.357000E-7	-3.772554E-3
1.357500E-7	-3.669760E-3
1.358000E-7	-3.662907E-3
1.358500E-7	-3.686892E-3
1.359000E-7	-3.683466E-3
1.359500E-7	-3.697172E-3
1.360000E-7	-3.786260E-3
1.360500E-7	-3.964437E-3
1.361000E-7	-4.149467E-3
1.361500E-7	-4.255688E-3
1.362000E-7	-4.382468E-3
1.362500E-7	-4.591483E-3
1.363000E-7	-4.704557E-3
1.363500E-7	-4.656586E-3
1.364000E-7	-4.591483E-3
1.364500E-7	-4.505821E-3
1.365000E-7	-4.334497E-3
1.365500E-7	-4.187158E-3
1.366000E-7	-4.132335E-3
1.366500E-7	-4.084364E-3
1.367000E-7	-4.053526E-3
1.367500E-7	-4.111776E-3
1.368000E-7	-4.272820E-3
1.368500E-7	-4.546939E-3
1.369000E-7	-4.899866E-3
1.369500E-7	-5.184264E-3
1.370000E-7	-5.396706E-3
1.370500E-7	-5.643412E-3
1.371000E-7	-5.842148E-3
1.371500E-7	-5.842148E-3
1.372000E-7	-5.722221E-3
1.372500E-7	-5.605721E-3
1.373000E-7	-5.451530E-3
1.373500E-7	-5.208249E-3
1.374000E-7	-4.982102E-3
1.374500E-7	-4.869028E-3
1.375000E-7	-4.872454E-3
1.375500E-7	-4.964969E-3
1.376000E-7	-5.098602E-3
1.376500E-7	-5.276779E-3
1.377000E-7	-5.509780E-3
1.377500E-7	-5.746207E-3
1.378000E-7	-5.917531E-3
1.378500E-7	-6.010046E-3
1.379000E-7	-5.972354E-3
1.379500E-7	-5.855854E-3
1.380000E-7	-5.705089E-3
1.380500E-7	-5.444677E-3
1.381000E-7	-5.033499E-3
1.381500E-7	-4.687425E-3
1.382000E-7	-4.516101E-3
1.382500E-7	-4.385894E-3
1.383000E-7	-4.265967E-3
1.383500E-7	-4.303659E-3
1.384000E-7	-4.498968E-3
1.384500E-7	-4.721689E-3
1.385000E-7	-4.937558E-3
1.385500E-7	-5.170558E-3
1.386000E-7	-5.328176E-3
1.386500E-7	-5.331603E-3
1.387000E-7	-5.232235E-3
1.387500E-7	-5.067764E-3
1.388000E-7	-4.786792E-3
1.388500E-7	-4.396174E-3
1.389000E-7	-3.984996E-3
1.389500E-7	-3.584098E-3
1.390000E-7	-3.214038E-3
1.390500E-7	-2.970758E-3
1.391000E-7	-2.888523E-3
1.391500E-7	-2.888523E-3
1.392000E-7	-3.005023E-3
1.392500E-7	-3.289421E-3
1.393000E-7	-3.638922E-3
1.393500E-7	-3.889055E-3
1.394000E-7	-4.104923E-3
1.394500E-7	-4.382468E-3
1.395000E-7	-4.622321E-3
1.395500E-7	-4.769660E-3
1.396000E-7	-4.916999E-3
1.396500E-7	-5.078043E-3
1.397000E-7	-5.156852E-3
1.397500E-7	-5.173985E-3
1.398000E-7	-5.197970E-3
1.398500E-7	-5.235661E-3
1.399000E-7	-5.290485E-3
1.399500E-7	-5.328176E-3
1.400000E-7	-5.276779E-3
1.400500E-7	-5.208249E-3
1.401000E-7	-5.208249E-3
1.401500E-7	-5.208249E-3
1.402000E-7	-5.191117E-3
1.402500E-7	-5.297338E-3
1.403000E-7	-5.472088E-3
1.403500E-7	-5.578309E-3
1.404000E-7	-5.667398E-3
1.404500E-7	-5.825016E-3
1.405000E-7	-5.951796E-3
1.405500E-7	-6.034031E-3
1.406000E-7	-6.164237E-3
1.406500E-7	-6.277311E-3
1.407000E-7	-6.249899E-3
1.407500E-7	-6.184796E-3
1.408000E-7	-6.229340E-3
1.408500E-7	-6.297870E-3
1.409000E-7	-6.256752E-3
1.409500E-7	-6.160811E-3
1.410000E-7	-6.082002E-3
1.410500E-7	-6.040884E-3
1.411000E-7	-6.010046E-3
1.411500E-7	-5.955222E-3
1.412000E-7	-5.859281E-3
1.412500E-7	-5.742780E-3
1.413000E-7	-5.564603E-3
1.413500E-7	-5.321323E-3
1.414000E-7	-5.084896E-3
1.414500E-7	-4.872454E-3
1.415000E-7	-4.601763E-3
1.415500E-7	-4.289953E-3
1.416000E-7	-4.043246E-3
1.416500E-7	-3.844510E-3
1.417000E-7	-3.649201E-3
1.417500E-7	-3.501862E-3
1.418000E-7	-3.464171E-3
1.418500E-7	-3.471024E-3
1.419000E-7	-3.481304E-3
1.419500E-7	-3.529274E-3
1.420000E-7	-3.601230E-3
1.420500E-7	-3.597804E-3
1.421000E-7	-3.525848E-3
1.421500E-7	-3.488157E-3
1.422000E-7	-3.529274E-3
1.422500E-7	-3.618363E-3
1.423000E-7	-3.683466E-3
1.423500E-7	-3.697172E-3
1.424000E-7	-3.690319E-3
1.424500E-7	-3.673186E-3
1.425000E-7	-3.649201E-3
1.425500E-7	-3.704025E-3
1.426000E-7	-3.899334E-3
1.426500E-7	-4.159747E-3
1.427000E-7	-4.413306E-3
1.427500E-7	-4.690851E-3
1.428000E-7	-4.985528E-3
1.428500E-7	-5.215102E-3
1.429000E-7	-5.372720E-3
1.429500E-7	-5.499500E-3
1.430000E-7	-5.595442E-3
1.430500E-7	-5.677677E-3
1.431000E-7	-5.705089E-3
1.431500E-7	-5.602295E-3
1.432000E-7	-5.406985E-3
1.432500E-7	-5.197970E-3
1.433000E-7	-4.951263E-3
1.433500E-7	-4.666866E-3
1.434000E-7	-4.488689E-3
1.434500E-7	-4.468130E-3
1.435000E-7	-4.481836E-3
1.435500E-7	-4.516101E-3
1.436000E-7	-4.598336E-3
1.436500E-7	-4.704557E-3
1.437000E-7	-4.845043E-3
1.437500E-7	-5.006087E-3
1.438000E-7	-5.156852E-3
1.438500E-7	-5.307617E-3
1.439000E-7	-5.482368E-3
1.439500E-7	-5.633133E-3
1.440000E-7	-5.735927E-3
1.440500E-7	-5.825016E-3
1.441000E-7	-5.920957E-3
1.441500E-7	-6.027178E-3
1.442000E-7	-6.150531E-3
1.442500E-7	-6.246473E-3
1.443000E-7	-6.294444E-3
1.443500E-7	-6.338988E-3
1.444000E-7	-6.386959E-3
1.444500E-7	-6.410944E-3
1.445000E-7	-6.373253E-3
1.445500E-7	-6.232767E-3
1.446000E-7	-6.027178E-3
1.446500E-7	-5.862707E-3
1.447000E-7	-5.694810E-3
1.447500E-7	-5.386426E-3
1.448000E-7	-5.043778E-3
1.448500E-7	-4.875881E-3
1.449000E-7	-4.786792E-3
1.449500E-7	-4.622321E-3
1.450000E-7	-4.522953E-3
1.450500E-7	-4.666866E-3
1.451000E-7	-4.958116E-3
1.451500E-7	-5.273353E-3
1.452000E-7	-5.616001E-3
1.452500E-7	-5.986060E-3
1.453000E-7	-6.342414E-3
1.453500E-7	-6.613106E-3
1.454000E-7	-6.750165E-3
1.454500E-7	-6.726180E-3
1.455000E-7	-6.561709E-3
1.455500E-7	-6.243046E-3
1.456000E-7	-5.777045E-3
1.456500E-7	-5.235661E-3
1.457000E-7	-4.711410E-3
1.457500E-7	-4.228276E-3
1.458000E-7	-3.823952E-3
1.458500E-7	-3.532701E-3
1.459000E-7	-3.357950E-3
1.459500E-7	-3.251729E-3
1.460000E-7	-3.207185E-3
1.460500E-7	-3.299700E-3
1.461000E-7	-3.484730E-3
1.461500E-7	-3.666334E-3
1.462000E-7	-3.841084E-3
1.462500E-7	-4.008981E-3
1.463000E-7	-4.091217E-3
1.463500E-7	-4.087791E-3
1.464000E-7	-4.135761E-3
1.464500E-7	-4.255688E-3
1.465000E-7	-4.341350E-3
1.465500E-7	-4.396174E-3
1.466000E-7	-4.468130E-3
1.466500E-7	-4.570924E-3
1.467000E-7	-4.694277E-3
1.467500E-7	-4.851896E-3
1.468000E-7	-5.036925E-3
1.468500E-7	-5.245941E-3
1.469000E-7	-5.451530E-3
1.469500E-7	-5.619427E-3
1.470000E-7	-5.708516E-3
1.470500E-7	-5.691383E-3
1.471000E-7	-5.595442E-3
1.471500E-7	-5.427544E-3
1.472000E-7	-5.201396E-3
1.472500E-7	-4.961543E-3
1.473000E-7	-4.646307E-3
1.473500E-7	-4.190585E-3
1.474000E-7	-3.724584E-3
1.474500E-7	-3.402495E-3
1.475000E-7	-3.148935E-3
1.475500E-7	-2.895376E-3
1.476000E-7	-2.713772E-3
1.476500E-7	-2.607551E-3
1.477000E-7	-2.542448E-3
1.477500E-7	-2.576713E-3
1.478000E-7	-2.700066E-3
1.478500E-7	-2.806287E-3
1.479000E-7	-2.939920E-3
1.479500E-7	-3.111244E-3
1.480000E-7	-3.234597E-3
1.480500E-7	-3.381936E-3
1.481000E-7	-3.659481E-3
1.481500E-7	-3.909614E-3
1.482000E-7	-4.091217E-3
1.482500E-7	-4.437291E-3
1.483000E-7	-4.916999E-3
1.483500E-7	-5.263073E-3
1.484000E-7	-5.540618E-3
1.484500E-7	-5.903825E-3
1.485000E-7	-6.208782E-3
1.485500E-7	-6.397238E-3
1.486000E-7	-6.619959E-3
1.486500E-7	-6.791283E-3
1.487000E-7	-6.784430E-3
1.487500E-7	-6.685062E-3
1.488000E-7	-6.489753E-3
1.488500E-7	-6.112840E-3
1.489000E-7	-5.701663E-3
1.489500E-7	-5.331603E-3
1.490000E-7	-4.814204E-3
1.490500E-7	-4.217997E-3
1.491000E-7	-3.779407E-3
1.491500E-7	-3.416200E-3
1.492000E-7	-2.967332E-3
1.492500E-7	-2.607551E-3
1.493000E-7	-2.491051E-3
1.493500E-7	-2.487624E-3
1.494000E-7	-2.525316E-3
1.494500E-7	-2.734331E-3
1.495000E-7	-3.100964E-3
1.495500E-7	-3.453892E-3
1.496000E-7	-3.789687E-3
1.496500E-7	-4.211144E-3
1.497000E-7	-4.666866E-3
1.497500E-7	-5.036925E-3
1.498000E-7	-5.341882E-3
1.498500E-7	-5.592015E-3
1.499000E-7	-5.746207E-3
1.499500E-7	-5.883266E-3
1.500000E-7	-6.058016E-3
1.500500E-7	-6.147105E-3
1.501000E-7	-6.099134E-3
1.501500E-7	-6.051164E-3
1.502000E-7	-6.040884E-3
1.502500E-7	-5.965502E-3
1.503000E-7	-5.866134E-3
1.503500E-7	-5.807883E-3
1.504000E-7	-5.732501E-3
1.504500E-7	-5.602295E-3
1.505000E-7	-5.448103E-3
1.505500E-7	-5.293911E-3
1.506000E-7	-5.167132E-3
1.506500E-7	-5.064337E-3
1.507000E-7	-4.889587E-3
1.507500E-7	-4.591483E-3
1.508000E-7	-4.310512E-3
1.508500E-7	-4.128908E-3
1.509000E-7	-3.954158E-3
1.509500E-7	-3.803393E-3
1.510000E-7	-3.861643E-3
1.510500E-7	-4.111776E-3
1.511000E-7	-4.337924E-3
1.511500E-7	-4.516101E-3
1.512000E-7	-4.834763E-3
1.512500E-7	-5.304191E-3
1.513000E-7	-5.763339E-3
1.513500E-7	-6.188223E-3
1.514000E-7	-6.589121E-3
1.514500E-7	-6.931769E-3
1.515000E-7	-7.209314E-3
1.515500E-7	-7.397770E-3
1.516000E-7	-7.462873E-3
1.516500E-7	-7.452594E-3
1.517000E-7	-7.414903E-3
1.517500E-7	-7.260711E-3
1.518000E-7	-6.986593E-3
1.518500E-7	-6.709048E-3
1.519000E-7	-6.421223E-3
1.519500E-7	-6.088855E-3
1.520000E-7	-5.797604E-3
1.520500E-7	-5.602295E-3
1.521000E-7	-5.410412E-3
1.521500E-7	-5.187691E-3
1.522000E-7	-5.040352E-3
1.522500E-7	-4.978675E-3
1.523000E-7	-4.920425E-3
1.523500E-7	-4.886160E-3
1.524000E-7	-4.910146E-3
1.524500E-7	-4.923852E-3
1.525000E-7	-4.910146E-3
1.525500E-7	-4.889587E-3
1.526000E-7	-4.841616E-3
1.526500E-7	-4.745675E-3
1.527000E-7	-4.591483E-3
1.527500E-7	-4.358482E-3
1.528000E-7	-4.115202E-3
1.528500E-7	-3.964437E-3
1.529000E-7	-3.823952E-3
1.529500E-7	-3.611510E-3
1.530000E-7	-3.488157E-3
1.530500E-7	-3.556686E-3
1.531000E-7	-3.673186E-3
1.531500E-7	-3.803393E-3
1.532000E-7	-4.087791E-3
1.532500E-7	-4.478409E-3
1.533000E-7	-4.769660E-3
1.533500E-7	-4.975249E-3
1.534000E-7	-5.232235E-3
1.534500E-7	-5.454956E-3
1.535000E-7	-5.520059E-3
1.535500E-7	-5.502927E-3
1.536000E-7	-5.496074E-3
1.536500E-7	-5.437824E-3
1.537000E-7	-5.317897E-3
1.537500E-7	-5.180838E-3
1.538000E-7	-5.033499E-3
1.538500E-7	-4.916999E-3
1.539000E-7	-4.893013E-3
1.539500E-7	-4.951263E-3
1.540000E-7	-5.074617E-3
1.540500E-7	-5.228808E-3
1.541000E-7	-5.379573E-3
1.541500E-7	-5.564603E-3
1.542000E-7	-5.838722E-3
1.542500E-7	-6.071722E-3
1.543000E-7	-6.143678E-3
1.543500E-7	-6.160811E-3
1.544000E-7	-6.232767E-3
1.544500E-7	-6.225914E-3
1.545000E-7	-6.061443E-3
1.545500E-7	-5.797604E-3
1.546000E-7	-5.468662E-3
1.546500E-7	-5.078043E-3
1.547000E-7	-4.660013E-3
1.547500E-7	-4.221423E-3
1.548000E-7	-3.806819E-3
1.548500E-7	-3.512142E-3
1.549000E-7	-3.309980E-3
1.549500E-7	-3.169494E-3
1.550000E-7	-3.210612E-3
1.550500E-7	-3.477877E-3
1.551000E-7	-3.796540E-3
1.551500E-7	-4.166600E-3
1.552000E-7	-4.779939E-3
1.552500E-7	-5.530339E-3
1.553000E-7	-6.116267E-3
1.553500E-7	-6.585694E-3
1.554000E-7	-7.089387E-3
1.554500E-7	-7.445741E-3
1.555000E-7	-7.497138E-3
1.555500E-7	-7.342946E-3
1.556000E-7	-7.044843E-3
1.556500E-7	-6.561709E-3
1.557000E-7	-5.972354E-3
1.557500E-7	-5.345309E-3
1.558000E-7	-4.673719E-3
1.558500E-7	-4.022687E-3
1.559000E-7	-3.512142E-3
1.559500E-7	-3.159214E-3
1.560000E-7	-2.970758E-3
1.560500E-7	-3.018729E-3
1.561000E-7	-3.272288E-3
1.561500E-7	-3.590951E-3
1.562000E-7	-3.916467E-3
1.562500E-7	-4.283100E-3
1.563000E-7	-4.598336E-3
1.563500E-7	-4.766234E-3
1.564000E-7	-4.827910E-3
1.564500E-7	-4.848469E-3
1.565000E-7	-4.752528E-3
1.565500E-7	-4.526380E-3
1.566000E-7	-4.286526E-3
1.566500E-7	-4.067232E-3
1.567000E-7	-3.899334E-3
1.567500E-7	-3.799966E-3
1.568000E-7	-3.734863E-3
1.568500E-7	-3.693745E-3
1.569000E-7	-3.755422E-3
1.569500E-7	-3.889055E-3
1.570000E-7	-4.015834E-3
1.570500E-7	-4.152894E-3
1.571000E-7	-4.331071E-3
1.571500E-7	-4.516101E-3
1.572000E-7	-4.714836E-3
1.572500E-7	-4.934131E-3
1.573000E-7	-5.091749E-3
1.573500E-7	-5.194544E-3
1.574000E-7	-5.369294E-3
1.574500E-7	-5.578309E-3
1.575000E-7	-5.612574E-3
1.575500E-7	-5.475515E-3
1.576000E-7	-5.355588E-3
1.576500E-7	-5.249367E-3
1.577000E-7	-5.057484E-3
1.577500E-7	-4.865601E-3
1.578000E-7	-4.769660E-3
1.578500E-7	-4.680572E-3
1.579000E-7	-4.557218E-3
1.579500E-7	-4.516101E-3
1.580000E-7	-4.622321E-3
1.580500E-7	-4.824484E-3
1.581000E-7	-5.033499E-3
1.581500E-7	-5.187691E-3
1.582000E-7	-5.362441E-3
1.582500E-7	-5.616001E-3
1.583000E-7	-5.773619E-3
1.583500E-7	-5.711942E-3
1.584000E-7	-5.578309E-3
1.584500E-7	-5.451530E-3
1.585000E-7	-5.197970E-3
1.585500E-7	-4.838190E-3
1.586000E-7	-4.540086E-3
1.586500E-7	-4.272820E-3
1.587000E-7	-3.991849E-3
1.587500E-7	-3.844510E-3
1.588000E-7	-3.817099E-3
1.588500E-7	-3.772554E-3
1.589000E-7	-3.748569E-3
1.589500E-7	-3.834231E-3
1.590000E-7	-3.943878E-3
1.590500E-7	-4.050099E-3
1.591000E-7	-4.204291E-3
1.591500E-7	-4.317365E-3
1.592000E-7	-4.324218E-3
1.592500E-7	-4.307085E-3
1.593000E-7	-4.300232E-3
1.593500E-7	-4.272820E-3
1.594000E-7	-4.324218E-3
1.594500E-7	-4.516101E-3
1.595000E-7	-4.721689E-3
1.595500E-7	-4.875881E-3
1.596000E-7	-5.067764E-3
1.596500E-7	-5.290485E-3
1.597000E-7	-5.475515E-3
1.597500E-7	-5.626280E-3
1.598000E-7	-5.729074E-3
1.598500E-7	-5.742780E-3
1.599000E-7	-5.663971E-3
1.599500E-7	-5.516633E-3
1.600000E-7	-5.297338E-3
1.600500E-7	-5.012940E-3
1.601000E-7	-4.673719E-3
1.601500E-7	-4.331071E-3
1.602000E-7	-4.098070E-3
1.602500E-7	-4.008981E-3
1.603000E-7	-3.961011E-3
1.603500E-7	-3.947305E-3
1.604000E-7	-4.067232E-3
1.604500E-7	-4.296806E-3
1.605000E-7	-4.509248E-3
1.605500E-7	-4.666866E-3
1.606000E-7	-4.841616E-3
1.606500E-7	-5.033499E-3
1.607000E-7	-5.184264E-3
1.607500E-7	-5.239088E-3
1.608000E-7	-5.232235E-3
1.608500E-7	-5.218529E-3
1.609000E-7	-5.239088E-3
1.609500E-7	-5.249367E-3
1.610000E-7	-5.249367E-3
1.610500E-7	-5.362441E-3
1.611000E-7	-5.619427E-3
1.611500E-7	-5.872987E-3
1.612000E-7	-6.075149E-3
1.612500E-7	-6.325282E-3
1.613000E-7	-6.606253E-3
1.613500E-7	-6.784430E-3
1.614000E-7	-6.856386E-3
1.614500E-7	-6.870092E-3
1.615000E-7	-6.770724E-3
1.615500E-7	-6.582268E-3
1.616000E-7	-6.404091E-3
1.616500E-7	-6.208782E-3
1.617000E-7	-5.938090E-3
1.617500E-7	-5.708516E-3
1.618000E-7	-5.612574E-3
1.618500E-7	-5.574883E-3
1.619000E-7	-5.574883E-3
1.619500E-7	-5.684530E-3
1.620000E-7	-5.883266E-3
1.620500E-7	-6.027178E-3
1.621000E-7	-6.082002E-3
1.621500E-7	-6.071722E-3
1.622000E-7	-6.020325E-3
1.622500E-7	-5.951796E-3
1.623000E-7	-5.821589E-3
1.623500E-7	-5.595442E-3
1.624000E-7	-5.393279E-3
1.624500E-7	-5.273353E-3
1.625000E-7	-5.156852E-3
1.625500E-7	-5.054058E-3
1.626000E-7	-5.067764E-3
1.626500E-7	-5.108882E-3
1.627000E-7	-5.108882E-3
1.627500E-7	-5.187691E-3
1.628000E-7	-5.389853E-3
1.628500E-7	-5.616001E-3
1.629000E-7	-5.872987E-3
1.629500E-7	-6.157384E-3
1.630000E-7	-6.390385E-3
1.630500E-7	-6.633665E-3
1.631000E-7	-6.966034E-3
1.631500E-7	-7.253858E-3
1.632000E-7	-7.411476E-3
1.632500E-7	-7.548535E-3
1.633000E-7	-7.641050E-3
1.633500E-7	-7.562241E-3
1.634000E-7	-7.373785E-3
1.634500E-7	-7.168196E-3
1.635000E-7	-6.870092E-3
1.635500E-7	-6.496606E-3
1.636000E-7	-6.188223E-3
1.636500E-7	-5.917531E-3
1.637000E-7	-5.578309E-3
1.637500E-7	-5.204823E-3
1.638000E-7	-4.879307E-3
1.638500E-7	-4.581204E-3
1.639000E-7	-4.324218E-3
1.639500E-7	-4.135761E-3
1.640000E-7	-3.943878E-3
1.640500E-7	-3.721157E-3
1.641000E-7	-3.553260E-3
1.641500E-7	-3.474451E-3
1.642000E-7	-3.443612E-3
1.642500E-7	-3.518995E-3
1.643000E-7	-3.738290E-3
1.643500E-7	-3.981570E-3
1.644000E-7	-4.207717E-3
1.644500E-7	-4.536659E-3
1.645000E-7	-4.927278E-3
1.645500E-7	-5.173985E-3
1.646000E-7	-5.304191E-3
1.646500E-7	-5.430971E-3
1.647000E-7	-5.427544E-3
1.647500E-7	-5.180838E-3
1.648000E-7	-4.862175E-3
1.648500E-7	-4.588057E-3
1.649000E-7	-4.262541E-3
1.649500E-7	-3.909614E-3
1.650000E-7	-3.728010E-3
1.650500E-7	-3.721157E-3
1.651000E-7	-3.697172E-3
1.651500E-7	-3.700598E-3
1.652000E-7	-3.899334E-3
1.652500E-7	-4.217997E-3
1.653000E-7	-4.485262E-3
1.653500E-7	-4.711410E-3
1.654000E-7	-4.906719E-3
1.654500E-7	-5.030073E-3
1.655000E-7	-5.088323E-3
1.655500E-7	-5.060911E-3
1.656000E-7	-4.899866E-3
1.656500E-7	-4.721689E-3
1.657000E-7	-4.694277E-3
1.657500E-7	-4.773087E-3
1.658000E-7	-4.810778E-3
1.658500E-7	-4.875881E-3
1.659000E-7	-5.067764E-3
1.659500E-7	-5.314470E-3
1.660000E-7	-5.588589E-3
1.660500E-7	-5.917531E-3
1.661000E-7	-6.157384E-3
1.661500E-7	-6.188223E-3
1.662000E-7	-6.157384E-3
1.662500E-7	-6.153958E-3
1.663000E-7	-6.027178E-3
1.663500E-7	-5.756486E-3
1.664000E-7	-5.492647E-3
1.664500E-7	-5.259647E-3
1.665000E-7	-4.992381E-3
1.665500E-7	-4.755954E-3
1.666000E-7	-4.608615E-3
1.666500E-7	-4.529806E-3
1.667000E-7	-4.509248E-3
1.667500E-7	-4.574351E-3
1.668000E-7	-4.711410E-3
1.668500E-7	-4.937558E-3
1.669000E-7	-5.239088E-3
1.669500E-7	-5.502927E-3
1.670000E-7	-5.722221E-3
1.670500E-7	-6.013472E-3
1.671000E-7	-6.311576E-3
1.671500E-7	-6.424650E-3
1.672000E-7	-6.386959E-3
1.672500E-7	-6.380106E-3
1.673000E-7	-6.369826E-3
1.673500E-7	-6.236193E-3
1.674000E-7	-6.085428E-3
1.674500E-7	-5.972354E-3
1.675000E-7	-5.794178E-3
1.675500E-7	-5.585162E-3
1.676000E-7	-5.506353E-3
1.676500E-7	-5.502927E-3
1.677000E-7	-5.502927E-3
1.677500E-7	-5.602295E-3
